gcid                 end                  start                valid                duration             blocknum            
9864                 1.0268732e+11        1.026792e+11         0.06640625           8120000.0            622                 
9865                 1.0268754e+11        1.0268198e+11        0.06640625           5560000.0            1059                
9866                 1.0269014e+11        1.0268048e+11        0.06640625           9660000.0            680                 
9867                 1.0269078e+11        1.0267894e+11        0.06640625           11840000.0           152                 
9868                 1.026919e+11         1.0268348e+11        0.06640625           8420000.0            1130                
9869                 1.0269214e+11        1.026807e+11         0.06640625           11440000.0           858                 
9870                 1.0269366e+11        1.0268044e+11        0.06640625           13220000.0           635                 
9871                 1.0269558e+11        1.0267898e+11        0.06640625           16600000.0           550                 
9872                 1.0270138e+11        1.0269558e+11        0.06640625           5800000.0            1272                
9873                 1.0270138e+11        1.0269558e+11        0.06640625           5800000.0            1928                
9874                 1.0270198e+11        1.0269558e+11        0.06640625           6400000.0            2060                
9875                 1.0270308e+11        1.0269558e+11        0.06640625           7500000.0            1605                
9876                 1.0270332e+11        1.0269558e+11        0.06640625           7740000.0            1258                
9877                 1.0270348e+11        1.0269558e+11        0.06640625           7900000.0            2116                
9878                 1.0270546e+11        1.0269558e+11        0.06640625           9880000.0            2087                
9879                 1.0270696e+11        1.0269558e+11        0.06640625           11380000.0           2089                
9880                 1.0270882e+11        1.0270198e+11        0.06640625           6840000.0            2924                
9881                 1.0270996e+11        1.0270308e+11        0.06640625           6880000.0            3075                
9882                 1.0271326e+11        1.0270332e+11        0.06640625           9940000.0            3139                
9883                 1.027135e+11         1.0270138e+11        0.06640625           12120000.0           2643                
9884                 1.0271394e+11        1.0270138e+11        0.06640625           12560000.0           2152                
9885                 1.0271496e+11        1.0270546e+11        0.06640625           9500000.0            3783                
9886                 1.0271666e+11        1.0270696e+11        0.06640625           9700000.0            3794                
9887                 1.0271732e+11        1.0270348e+11        0.06640625           13840000.0           3157                
9888                 1.0272454e+11        1.0271732e+11        0.06640625           7220000.0            4028                
9889                 1.0272494e+11        1.0271732e+11        0.0703125            7620000.0            125                 
9890                 1.0272644e+11        1.0271732e+11        0.0703125            9120000.0            178                 
9891                 1.0272794e+11        1.0271732e+11        0.0703125            10620000.0           181                 
9892                 1.0272944e+11        1.0271732e+11        0.0703125            12120000.0           193                 
9893                 1.0273094e+11        1.0271732e+11        0.0703125            13620000.0           212                 
9894                 1.0273244e+11        1.0271732e+11        0.0703125            15120000.0           311                 
9895                 1.0273394e+11        1.0271732e+11        0.0703125            16620000.0           253                 
9896                 1.0273634e+11        1.0272454e+11        0.0703125            11800000.0           603                 
9897                 1.027402e+11         1.0273394e+11        0.0703125            6260000.0            1106                
9898                 1.0274106e+11        1.0273244e+11        0.0703125            8620000.0            750                 
9899                 1.0274256e+11        1.0273094e+11        0.0703125            11620000.0           729                 
9900                 1.027441e+11         1.0272794e+11        0.0703125            16160000.0           671                 
9901                 1.027456e+11         1.0272944e+11        0.0703125            16160000.0           678                 
9902                 1.0274732e+11        1.0272494e+11        0.0703125            22380000.0           625                 
9903                 1.0274904e+11        1.0272644e+11        0.0703125            22600000.0           634                 
9904                 1.0275558e+11        1.0274904e+11        0.0703125            6540000.0            1111                
9905                 1.0275558e+11        1.0274904e+11        0.0703125            6540000.0            1589                
9906                 1.0275708e+11        1.0274904e+11        0.0703125            8040000.0            1164                
9907                 1.0275708e+11        1.0274904e+11        0.0703125            8040000.0            1611                
9908                 1.0275858e+11        1.0274904e+11        0.0703125            9540000.0            1209                
9909                 1.0275858e+11        1.0274904e+11        0.0703125            9540000.0            1648                
9910                 1.0276008e+11        1.0274904e+11        0.0703125            11040000.0           1298                
9911                 1.0276008e+11        1.0274904e+11        0.0703125            11040000.0           1659                
9912                 1.0276658e+11        1.0275858e+11        0.0703125            8000000.0            2069                
9913                 1.0276662e+11        1.0275558e+11        0.0703125            11040000.0           1660                
9914                 1.0276808e+11        1.0275858e+11        0.0703125            9500000.0            2101                
9915                 1.0276812e+11        1.0275558e+11        0.0703125            12540000.0           1664                
9916                 1.0276958e+11        1.0276008e+11        0.0703125            9500000.0            2114                
9917                 1.0276962e+11        1.0275708e+11        0.0703125            12540000.0           1897                
9918                 1.0277108e+11        1.0276008e+11        0.0703125            11000000.0           2124                
9919                 1.0277112e+11        1.0275708e+11        0.0703125            14040000.0           1964                
9920                 1.0277766e+11        1.0277112e+11        0.0703125            6540000.0            2267                
9921                 1.0277766e+11        1.0277112e+11        0.0703125            6540000.0            2612                
9922                 1.0277916e+11        1.0277112e+11        0.0703125            8040000.0            2347                
9923                 1.0277916e+11        1.0277112e+11        0.0703125            8040000.0            2974                
9924                 1.0278066e+11        1.0277112e+11        0.0703125            9540000.0            2418                
9925                 1.0278066e+11        1.0277112e+11        0.0703125            9540000.0            2665                
9926                 1.0278216e+11        1.0277112e+11        0.0703125            11040000.0           2445                
9927                 1.0278216e+11        1.0277112e+11        0.0703125            11040000.0           2648                
9928                 1.0278888e+11        1.0277916e+11        0.0703125            9720000.0            3119                
9929                 1.0279038e+11        1.0277916e+11        0.0703125            11220000.0           3154                
9930                 1.027921e+11         1.0278216e+11        0.0703125            9940000.0            3647                
9931                 1.0279212e+11        1.0278066e+11        0.0703125            11460000.0           3191                
9932                 1.0279362e+11        1.0278066e+11        0.0703125            12960000.0           3202                
9933                 1.0279512e+11        1.0277766e+11        0.0703125            17460000.0           3095                
9934                 1.0279662e+11        1.0277766e+11        0.0703125            18960000.0           3107                
9935                 1.0279834e+11        1.0278216e+11        0.0703125            16180000.0           3484                
9936                 1.0280482e+11        1.0279834e+11        0.0703125            6480000.0            3678                
9937                 1.0280488e+11        1.0279834e+11        0.07421875           6540000.0            1107                
9938                 1.028051e+11         1.0279834e+11        0.07421875           6760000.0            118                 
9939                 1.0280632e+11        1.0279834e+11        0.0703125            7980000.0            3708                
9940                 1.028066e+11         1.0279834e+11        0.07421875           8260000.0            120                 
9941                 1.0280782e+11        1.0279834e+11        0.0703125            9480000.0            3925                
9942                 1.028081e+11         1.0279834e+11        0.07421875           9760000.0            129                 
9943                 1.028096e+11         1.0279834e+11        0.07421875           11260000.0           148                 
9944                 1.0281536e+11        1.028051e+11         0.07421875           10260000.0           2074                
9945                 1.02816e+11          1.0280482e+11        0.07421875           11180000.0           1600                
9946                 1.028171e+11         1.028066e+11         0.07421875           10500000.0           2156                
9947                 1.0281864e+11        1.0280782e+11        0.07421875           10820000.0           2187                
9948                 1.0282034e+11        1.0280488e+11        0.07421875           15460000.0           1644                
9949                 1.0282036e+11        1.0280632e+11        0.07421875           14040000.0           2143                
9950                 1.0282274e+11        1.028081e+11         0.07421875           14640000.0           2201                
9951                 1.0282424e+11        1.028096e+11         0.07421875           14640000.0           2234                
9952                 1.0283258e+11        1.0282424e+11        0.07421875           8340000.0            2241                
9953                 1.0283408e+11        1.0282424e+11        0.07421875           9840000.0            2250                
9954                 1.0283558e+11        1.0282424e+11        0.07421875           11340000.0           2253                
9955                 1.0283708e+11        1.0282424e+11        0.07421875           12840000.0           2290                
9956                 1.0283858e+11        1.0282424e+11        0.07421875           14340000.0           2293                
9957                 1.0284008e+11        1.0282424e+11        0.07421875           15840000.0           2358                
9958                 1.0284158e+11        1.0282424e+11        0.07421875           17340000.0           2310                
9959                 1.0284308e+11        1.0282424e+11        0.07421875           18840000.0           2396                
9960                 1.0284656e+11        1.0284008e+11        0.07421875           6480000.0            2626                
9961                 1.0285026e+11        1.0283858e+11        0.07421875           11680000.0           2611                
9962                 1.0285062e+11        1.0283708e+11        0.07421875           13540000.0           2499                
9963                 1.0285214e+11        1.0283558e+11        0.07421875           16560000.0           2449                
9964                 1.0285288e+11        1.0284308e+11        0.07421875           9800000.0            2649                
9965                 1.0285386e+11        1.0283408e+11        0.07421875           19780000.0           2421                
9966                 1.028546e+11         1.0284158e+11        0.07421875           13020000.0           2640                
9967                 1.0285652e+11        1.0283258e+11        0.07421875           23940000.0           2410                
9968                 1.0286486e+11        1.0285652e+11        0.07421875           8340000.0            2669                
9969                 1.0286636e+11        1.0285652e+11        0.07421875           9840000.0            2692                
9970                 1.0286786e+11        1.0285652e+11        0.07421875           11340000.0           2725                
9971                 1.0286936e+11        1.0285652e+11        0.07421875           12840000.0           2752                
9972                 1.0287086e+11        1.0285652e+11        0.07421875           14340000.0           2754                
9973                 1.0287236e+11        1.0285652e+11        0.07421875           15840000.0           2767                
9974                 1.0287386e+11        1.0285652e+11        0.07421875           17340000.0           2782                
9975                 1.0287536e+11        1.0285652e+11        0.07421875           18840000.0           2796                
9976                 1.028837e+11         1.0286486e+11        0.07421875           18840000.0           2811                
9977                 1.028852e+11         1.0286636e+11        0.07421875           18840000.0           2817                
9978                 1.028867e+11         1.0286786e+11        0.07421875           18840000.0           2827                
9979                 1.028882e+11         1.0286936e+11        0.07421875           18840000.0           2828                
9980                 1.028897e+11         1.0287086e+11        0.07421875           18840000.0           2933                
9981                 1.028912e+11         1.0287236e+11        0.07421875           18840000.0           2957                
9982                 1.028927e+11         1.0287386e+11        0.07421875           18840000.0           2970                
9983                 1.028942e+11         1.0287536e+11        0.07421875           18840000.0           3021                
9984                 1.0290254e+11        1.028942e+11         0.07421875           8340000.0            3080                
9985                 1.0290404e+11        1.028942e+11         0.07421875           9840000.0            3090                
9986                 1.0290554e+11        1.028942e+11         0.07421875           11340000.0           3115                
9987                 1.0290704e+11        1.028942e+11         0.07421875           12840000.0           3122                
9988                 1.0290854e+11        1.028942e+11         0.07421875           14340000.0           3125                
9989                 1.0291004e+11        1.028942e+11         0.07421875           15840000.0           3147                
9990                 1.0291154e+11        1.028942e+11         0.07421875           17340000.0           3159                
9991                 1.0291304e+11        1.028942e+11         0.07421875           18840000.0           3167                
9992                 1.0292138e+11        1.0290254e+11        0.07421875           18840000.0           3185                
9993                 1.0292288e+11        1.0290404e+11        0.07421875           18840000.0           3211                
9994                 1.0292438e+11        1.0290554e+11        0.07421875           18840000.0           3239                
9995                 1.0292588e+11        1.0290704e+11        0.07421875           18840000.0           3259                
9996                 1.0292738e+11        1.0290854e+11        0.07421875           18840000.0           3288                
9997                 1.0292888e+11        1.0291004e+11        0.07421875           18840000.0           3306                
9998                 1.0293038e+11        1.0291154e+11        0.07421875           18840000.0           3321                
9999                 1.0293188e+11        1.0291304e+11        0.07421875           18840000.0           3365                
10000                1.0294022e+11        1.0293188e+11        0.07421875           8340000.0            3368                
10001                1.0294172e+11        1.0293188e+11        0.07421875           9840000.0            3373                
10002                1.0294322e+11        1.0293188e+11        0.07421875           11340000.0           3383                
10003                1.0294472e+11        1.0293188e+11        0.07421875           12840000.0           3411                
10004                1.0294622e+11        1.0293188e+11        0.07421875           14340000.0           3427                
10005                1.029474e+11         1.0294172e+11        0.07421875           5680000.0            3617                
10006                1.0294772e+11        1.0293188e+11        0.07421875           15840000.0           3455                
10007                1.0294922e+11        1.0293188e+11        0.07421875           17340000.0           3493                
10008                1.0295072e+11        1.0293188e+11        0.07421875           18840000.0           3497                
10009                1.0295612e+11        1.029474e+11         0.07421875           8720000.0            3759                
10010                1.0295762e+11        1.0294922e+11        0.07421875           8400000.0            3770                
10011                1.0295964e+11        1.0294022e+11        0.07421875           19420000.0           3507                
10012                1.0296062e+11        1.0294772e+11        0.07421875           12900000.0           3760                
10013                1.0296262e+11        1.0294622e+11        0.07421875           16400000.0           3751                
10014                1.0296414e+11        1.0294472e+11        0.07421875           19420000.0           3689                
10015                1.0296564e+11        1.0294322e+11        0.07421875           22420000.0           3637                
10016                1.0297398e+11        1.0296564e+11        0.07421875           8340000.0            3873                
10017                1.0297548e+11        1.0296564e+11        0.07421875           9840000.0            3878                
10018                1.0297698e+11        1.0296564e+11        0.07421875           11340000.0           3777                
10019                1.0297848e+11        1.0296564e+11        0.07421875           12840000.0           3792                
10020                1.0297998e+11        1.0296564e+11        0.07421875           14340000.0           3818                
10021                1.0298148e+11        1.0296564e+11        0.07421875           15840000.0           3855                
10022                1.0298298e+11        1.0296564e+11        0.07421875           17340000.0           3867                
10023                1.0298448e+11        1.0296564e+11        0.07421875           18840000.0           3892                
10024                1.029923e+11         1.0298448e+11        0.078125             7820000.0            4                   
10025                1.0299264e+11        1.0297548e+11        0.07421875           17160000.0           3962                
10026                1.0299414e+11        1.0297698e+11        0.07421875           17160000.0           3984                
10027                1.0299564e+11        1.0297848e+11        0.07421875           17160000.0           3991                
10028                1.0299714e+11        1.0297998e+11        0.07421875           17160000.0           4005                
10029                1.0299864e+11        1.0298148e+11        0.07421875           17160000.0           4019                
10030                1.0300014e+11        1.0297398e+11        0.07421875           26160000.0           3893                
10031                1.0300164e+11        1.0298298e+11        0.07421875           18660000.0           4044                
10032                1.0301034e+11        1.0300164e+11        0.078125             8700000.0            154                 
10033                1.0301184e+11        1.0300164e+11        0.078125             10200000.0           28                  
10034                1.0301334e+11        1.0300164e+11        0.078125             11700000.0           52                  
10035                1.0301484e+11        1.0300164e+11        0.078125             13200000.0           84                  
10036                1.0301634e+11        1.0300164e+11        0.078125             14700000.0           95                  
10037                1.0301784e+11        1.0300164e+11        0.078125             16200000.0           110                 
10038                1.0301934e+11        1.0300164e+11        0.078125             17700000.0           112                 
10039                1.0302084e+11        1.0300164e+11        0.078125             19200000.0           202                 
10040                1.0302954e+11        1.0301934e+11        0.078125             10200000.0           282                 
10041                1.0303104e+11        1.0301034e+11        0.078125             20700000.0           203                 
10042                1.0303254e+11        1.0301184e+11        0.078125             20700000.0           205                 
10043                1.0303404e+11        1.0301334e+11        0.078125             20700000.0           208                 
10044                1.0303554e+11        1.0301484e+11        0.078125             20700000.0           214                 
10045                1.0303704e+11        1.0301634e+11        0.078125             20700000.0           263                 
10046                1.0303854e+11        1.0301784e+11        0.078125             20700000.0           276                 
10047                1.0304004e+11        1.0302084e+11        0.078125             19200000.0           297                 
10048                1.0304874e+11        1.0304004e+11        0.078125             8700000.0            384                 
10049                1.0305024e+11        1.0304004e+11        0.078125             10200000.0           312                 
10050                1.0305174e+11        1.0304004e+11        0.078125             11700000.0           334                 
10051                1.0305324e+11        1.0304004e+11        0.078125             13200000.0           342                 
10052                1.0305474e+11        1.0304004e+11        0.078125             14700000.0           348                 
10053                1.0305624e+11        1.0304004e+11        0.078125             16200000.0           370                 
10054                1.0305774e+11        1.0304004e+11        0.078125             17700000.0           373                 
10055                1.0305924e+11        1.0304004e+11        0.078125             19200000.0           388                 
10056                1.0306702e+11        1.0305924e+11        0.078125             7780000.0            520                 
10057                1.0306714e+11        1.0304874e+11        0.078125             18400000.0           397                 
10058                1.0306852e+11        1.0305774e+11        0.078125             10780000.0           516                 
10059                1.0306864e+11        1.0305024e+11        0.078125             18400000.0           398                 
10060                1.0307014e+11        1.0305174e+11        0.078125             18400000.0           413                 
10061                1.0307164e+11        1.0305324e+11        0.078125             18400000.0           436                 
10062                1.0307314e+11        1.0305474e+11        0.078125             18400000.0           440                 
10063                1.0307464e+11        1.0305624e+11        0.078125             18400000.0           444                 
10064                1.0308334e+11        1.0307464e+11        0.078125             8700000.0            551                 
10065                1.0308484e+11        1.0307464e+11        0.078125             10200000.0           569                 
10066                1.0308634e+11        1.0307464e+11        0.078125             11700000.0           571                 
10067                1.0308784e+11        1.0307464e+11        0.078125             13200000.0           581                 
10068                1.0308934e+11        1.0307464e+11        0.078125             14700000.0           595                 
10069                1.0309084e+11        1.0307464e+11        0.078125             16200000.0           562                 
10070                1.0309234e+11        1.0307464e+11        0.078125             17700000.0           564                 
10071                1.0309384e+11        1.0307464e+11        0.078125             19200000.0           627                 
10072                1.0310254e+11        1.0308334e+11        0.078125             19200000.0           628                 
10073                1.0310404e+11        1.0308784e+11        0.078125             16200000.0           661                 
10074                1.0310554e+11        1.0308934e+11        0.078125             16200000.0           669                 
10075                1.0310704e+11        1.0309084e+11        0.078125             16200000.0           672                 
10076                1.0310854e+11        1.0309234e+11        0.078125             16200000.0           717                 
10077                1.0311004e+11        1.0308484e+11        0.078125             25200000.0           631                 
10078                1.0311154e+11        1.0308634e+11        0.078125             25200000.0           658                 
10079                1.0311304e+11        1.0309384e+11        0.078125             19200000.0           723                 
10080                1.0312174e+11        1.0311304e+11        0.078125             8700000.0            732                 
10081                1.0312324e+11        1.0311304e+11        0.078125             10200000.0           843                 
10082                1.0312474e+11        1.0311304e+11        0.078125             11700000.0           845                 
10083                1.0312624e+11        1.0311304e+11        0.078125             13200000.0           850                 
10084                1.0312774e+11        1.0311304e+11        0.078125             14700000.0           859                 
10085                1.0312924e+11        1.0311304e+11        0.078125             16200000.0           814                 
10086                1.0313074e+11        1.0311304e+11        0.078125             17700000.0           825                 
10087                1.0313224e+11        1.0311304e+11        0.078125             19200000.0           865                 
10088                1.03136e+11          1.0312924e+11        0.078125             6760000.0            1071                
10089                1.0314026e+11        1.0312174e+11        0.078125             18520000.0           891                 
10090                1.0314066e+11        1.0312774e+11        0.078125             12920000.0           1044                
10091                1.031418e+11         1.0312474e+11        0.078125             17060000.0           950                 
10092                1.0314218e+11        1.0313224e+11        0.078125             9940000.0            1099                
10093                1.0314388e+11        1.0312324e+11        0.078125             20640000.0           920                 
10094                1.031441e+11         1.0313074e+11        0.078125             13360000.0           1076                
10095                1.031456e+11         1.0312624e+11        0.078125             19360000.0           969                 
10096                1.031543e+11         1.031456e+11         0.078125             8700000.0            1132                
10097                1.031558e+11         1.031456e+11         0.078125             10200000.0           1172                
10098                1.031573e+11         1.031456e+11         0.078125             11700000.0           1180                
10099                1.031588e+11         1.031456e+11         0.078125             13200000.0           1200                
10100                1.031603e+11         1.031456e+11         0.078125             14700000.0           1228                
10101                1.031618e+11         1.031456e+11         0.078125             16200000.0           1231                
10102                1.031633e+11         1.031456e+11         0.078125             17700000.0           1235                
10103                1.031648e+11         1.031456e+11         0.078125             19200000.0           1252                
10104                1.031735e+11         1.031543e+11         0.078125             19200000.0           1256                
10105                1.03175e+11          1.031558e+11         0.078125             19200000.0           1259                
10106                1.031765e+11         1.031573e+11         0.078125             19200000.0           1279                
10107                1.03178e+11          1.031588e+11         0.078125             19200000.0           1287                
10108                1.031795e+11         1.031603e+11         0.078125             19200000.0           1331                
10109                1.03181e+11          1.031618e+11         0.078125             19200000.0           1334                
10110                1.031825e+11         1.031633e+11         0.078125             19200000.0           1386                
10111                1.03184e+11          1.031648e+11         0.078125             19200000.0           1420                
10112                1.031927e+11         1.03184e+11          0.078125             8700000.0            1422                
10113                1.031942e+11         1.03184e+11          0.078125             10200000.0           1424                
10114                1.031957e+11         1.03184e+11          0.078125             11700000.0           1439                
10115                1.031972e+11         1.03184e+11          0.078125             13200000.0           1448                
10116                1.031987e+11         1.03184e+11          0.078125             14700000.0           1464                
10117                1.032001e+11         1.031942e+11         0.078125             5900000.0            1581                
10118                1.032002e+11         1.03184e+11          0.078125             16200000.0           1465                
10119                1.032017e+11         1.03184e+11          0.078125             17700000.0           1471                
10120                1.032032e+11         1.03184e+11          0.078125             19200000.0           1472                
10121                1.0320772e+11        1.032002e+11         0.078125             7520000.0            1697                
10122                1.032122e+11         1.031927e+11         0.078125             19500000.0           1576                
10123                1.0321376e+11        1.031987e+11         0.078125             15060000.0           1684                
10124                1.0321598e+11        1.031972e+11         0.078125             18780000.0           1612                
10125                1.0321748e+11        1.032017e+11         0.078125             15780000.0           1702                
10126                1.03219e+11          1.031957e+11         0.078125             23300000.0           1609                
10127                1.032205e+11         1.032001e+11         0.078125             20400000.0           1689                
10128                1.032292e+11         1.032205e+11         0.078125             8700000.0            1703                
10129                1.032307e+11         1.032205e+11         0.078125             10200000.0           1728                
10130                1.032322e+11         1.032205e+11         0.078125             11700000.0           1787                
10131                1.032337e+11         1.032205e+11         0.078125             13200000.0           1793                
10132                1.032352e+11         1.032205e+11         0.078125             14700000.0           1810                
10133                1.032367e+11         1.032205e+11         0.078125             16200000.0           1818                
10134                1.032382e+11         1.032205e+11         0.078125             17700000.0           1829                
10135                1.032397e+11         1.032205e+11         0.078125             19200000.0           1834                
10136                1.032484e+11         1.032292e+11         0.078125             19200000.0           1844                
10137                1.032499e+11         1.032307e+11         0.078125             19200000.0           1857                
10138                1.032514e+11         1.032322e+11         0.078125             19200000.0           1862                
10139                1.032529e+11         1.032337e+11         0.078125             19200000.0           1882                
10140                1.032544e+11         1.032352e+11         0.078125             19200000.0           1906                
10141                1.032559e+11         1.032367e+11         0.078125             19200000.0           1915                
10142                1.032574e+11         1.032382e+11         0.078125             19200000.0           1925                
10143                1.032589e+11         1.032397e+11         0.078125             19200000.0           1927                
10144                1.03266e+11          1.032589e+11         0.078125             7100000.0            1933                
10145                1.03266e+11          1.032589e+11         0.078125             7100000.0            2067                
10146                1.032675e+11         1.032589e+11         0.078125             8600000.0            1963                
10147                1.032675e+11         1.032589e+11         0.078125             8600000.0            2070                
10148                1.03269e+11          1.032589e+11         0.078125             10100000.0           1992                
10149                1.03269e+11          1.032589e+11         0.078125             10100000.0           2091                
10150                1.032705e+11         1.032589e+11         0.078125             11600000.0           1997                
10151                1.032705e+11         1.032589e+11         0.078125             11600000.0           2123                
10152                1.032792e+11         1.03266e+11          0.078125             13200000.0           2142                
10153                1.032807e+11         1.03266e+11          0.078125             14700000.0           2145                
10154                1.032822e+11         1.032675e+11         0.078125             14700000.0           2153                
10155                1.032837e+11         1.032675e+11         0.078125             16200000.0           2205                
10156                1.032852e+11         1.032705e+11         0.078125             14700000.0           2284                
10157                1.032867e+11         1.03269e+11          0.078125             17700000.0           2215                
10158                1.032882e+11         1.03269e+11          0.078125             19200000.0           2269                
10159                1.032897e+11         1.032705e+11         0.078125             19200000.0           2314                
10160                1.032984e+11         1.032897e+11         0.078125             8700000.0            2322                
10161                1.032999e+11         1.032897e+11         0.078125             10200000.0           2324                
10162                1.033014e+11         1.032897e+11         0.078125             11700000.0           2330                
10163                1.033029e+11         1.032897e+11         0.078125             13200000.0           2348                
10164                1.033044e+11         1.032897e+11         0.078125             14700000.0           2483                
10165                1.033059e+11         1.032897e+11         0.078125             16200000.0           2395                
10166                1.033074e+11         1.032897e+11         0.078125             17700000.0           2455                
10167                1.033088e+11         1.033029e+11         0.078125             5900000.0            2578                
10168                1.033089e+11         1.032897e+11         0.078125             19200000.0           2496                
10169                1.0331572e+11        1.033014e+11         0.078125             14320000.0           2575                
10170                1.033164e+11         1.032984e+11         0.078125             18000000.0           2514                
10171                1.033179e+11         1.032999e+11         0.078125             18000000.0           2517                
10172                1.0331804e+11        1.033074e+11         0.078125             10640000.0           2615                
10173                1.0331956e+11        1.033044e+11         0.078125             15160000.0           2581                
10174                1.0332132e+11        1.033088e+11         0.078125             12520000.0           2621                
10175                1.0332304e+11        1.033059e+11         0.078125             17140000.0           2584                
10176                1.0333174e+11        1.0332304e+11        0.078125             8700000.0            2633                
10177                1.0333324e+11        1.0332304e+11        0.078125             10200000.0           2641                
10178                1.0333474e+11        1.0332304e+11        0.078125             11700000.0           2650                
10179                1.0333624e+11        1.0332304e+11        0.078125             13200000.0           2663                
10180                1.0333774e+11        1.0332304e+11        0.078125             14700000.0           2685                
10181                1.0333924e+11        1.0332304e+11        0.078125             16200000.0           2708                
10182                1.0334074e+11        1.0332304e+11        0.078125             17700000.0           2709                
10183                1.0334224e+11        1.0332304e+11        0.078125             19200000.0           2717                
10184                1.0335094e+11        1.0333174e+11        0.078125             19200000.0           2729                
10185                1.0335244e+11        1.0333324e+11        0.078125             19200000.0           2763                
10186                1.0335394e+11        1.0333474e+11        0.078125             19200000.0           2776                
10187                1.0335544e+11        1.0333624e+11        0.078125             19200000.0           2834                
10188                1.0335694e+11        1.0333774e+11        0.078125             19200000.0           2849                
10189                1.0335844e+11        1.0333924e+11        0.078125             19200000.0           2864                
10190                1.0335994e+11        1.0334074e+11        0.078125             19200000.0           2869                
10191                1.0336144e+11        1.0334224e+11        0.078125             19200000.0           2876                
10192                1.0337014e+11        1.0336144e+11        0.078125             8700000.0            2879                
10193                1.0337164e+11        1.0336144e+11        0.078125             10200000.0           2881                
10194                1.0337314e+11        1.0336144e+11        0.078125             11700000.0           2889                
10195                1.0337464e+11        1.0336144e+11        0.078125             13200000.0           2892                
10196                1.0337614e+11        1.0336144e+11        0.078125             14700000.0           2896                
10197                1.0337764e+11        1.0336144e+11        0.078125             16200000.0           2903                
10198                1.0337914e+11        1.0336144e+11        0.078125             17700000.0           2912                
10199                1.0338064e+11        1.0336144e+11        0.078125             19200000.0           2931                
10200                1.033844e+11         1.0337764e+11        0.078125             6760000.0            3085                
10201                1.033881e+11         1.0337614e+11        0.078125             11960000.0           3081                
10202                1.0338846e+11        1.0337014e+11        0.078125             18320000.0           2934                
10203                1.0338998e+11        1.0337314e+11        0.078125             16840000.0           2966                
10204                1.0339072e+11        1.0338064e+11        0.078125             10080000.0           3103                
10205                1.033917e+11         1.0337164e+11        0.078125             20060000.0           2956                
10206                1.0339244e+11        1.0337914e+11        0.078125             13300000.0           3092                
10207                1.0339436e+11        1.0337464e+11        0.078125             19720000.0           2997                
10208                1.0340306e+11        1.0339436e+11        0.078125             8700000.0            3105                
10209                1.0340456e+11        1.0339436e+11        0.078125             10200000.0           3132                
10210                1.0340606e+11        1.0339436e+11        0.078125             11700000.0           3134                
10211                1.0340756e+11        1.0339436e+11        0.078125             13200000.0           3151                
10212                1.0340906e+11        1.0339436e+11        0.078125             14700000.0           3177                
10213                1.0341056e+11        1.0339436e+11        0.078125             16200000.0           3192                
10214                1.0341206e+11        1.0339436e+11        0.078125             17700000.0           3213                
10215                1.0341356e+11        1.0339436e+11        0.078125             19200000.0           3218                
10216                1.0342226e+11        1.0340306e+11        0.078125             19200000.0           3260                
10217                1.0342376e+11        1.0340456e+11        0.078125             19200000.0           3290                
10218                1.0342526e+11        1.0340606e+11        0.078125             19200000.0           3303                
10219                1.0342676e+11        1.0340756e+11        0.078125             19200000.0           3328                
10220                1.0342826e+11        1.0340906e+11        0.078125             19200000.0           3330                
10221                1.0342976e+11        1.0341056e+11        0.078125             19200000.0           3331                
